OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
1134,1933.780029296875000,1941.890014648437500,1938.702243381076414,2.635120691703607,2015,6,31.867841720581055,32.737491607666016,32.263600879245331,0.288667207564087,2,2,2,2,2,2.000000000000000,2
1135,1931.739990234375000,1931.739990234375000,1931.739990234375000,0.000000000000000,2015,6,30.457584381103516,30.457584381103516,30.457584381103516,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1136,1929.900024414062500,1929.900024414062500,1929.900024414062500,0.000000000000000,2015,6,26.375553131103516,26.375553131103516,26.375553131103516,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1137,1928.910034179687500,1928.910034179687500,1928.910034179687500,0.000000000000000,2015,6,22.243459701538086,22.243459701538086,22.243459701538086,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1138,1927.939941406250000,1927.939941406250000,1927.939941406250000,0.000000000000000,2015,6,19.884325027465820,19.884325027465820,19.884325027465820,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1139,1927.339965820312500,1927.339965820312500,1927.339965820312500,0.000000000000000,2015,6,20.027683258056641,20.027683258056641,20.027683258056641,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1140,1926.670043945312500,1926.670043945312500,1926.670043945312500,0.000000000000000,2015,6,21.890310287475586,21.890310287475586,21.890310287475586,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1141,1926.040039062500000,1926.040039062500000,1926.040039062500000,0.000000000000000,2015,6,23.988082885742188,23.988082885742188,23.988082885742188,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1142,1924.380004882812500,1924.380004882812500,1924.380004882812500,0.000000000000000,2015,6,25.858043670654297,25.858043670654297,25.858043670654297,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1143,1923.349975585937500,1923.349975585937500,1923.349975585937500,0.000000000000000,2015,6,26.987312316894531,26.987312316894531,26.987312316894531,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1144,1922.119995117187500,1922.119995117187500,1922.119995117187500,0.000000000000000,2015,6,29.285612106323242,29.285612106323242,29.285612106323242,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1145,1913.900024414062500,1920.469970703125000,1917.184997558593750,3.284973144531250,2015,6,18.744617462158203,29.756517410278320,24.250567436218262,5.505949974060059,2,2,2,2,2,2.000000000000000,2
1146,1907.180053710937500,1918.880004882812500,1912.470019531250045,4.539365237427211,2015,6,8.233591079711914,25.970598220825195,17.411418914794922,5.657779556552983,2,2,2,2,2,2.000000000000000,2
1147,1906.349975585937500,1917.339965820312500,1909.293062650240472,3.185799433821880,2015,6,3.434020042419434,23.070396423339844,11.114098438849815,6.769239639412493,2,2,2,2,2,2.000000000000000,2
1148,1930.689941406250000,1942.699951171875000,1937.388875325520758,4.220945892734841,2015,6,23.045640945434570,33.372821807861328,29.907251358032227,3.149102335771967,2,2,2,2,2,2.000000000000000,2
1149,1929.609985351562500,1929.609985351562500,1929.609985351562500,0.000000000000000,2015,6,21.493461608886719,21.493461608886719,21.493461608886719,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1150,1928.689941406250000,1928.689941406250000,1928.689941406250000,0.000000000000000,2015,6,18.896854400634766,18.896854400634766,18.896854400634766,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1151,1927.849975585937500,1927.849975585937500,1927.849975585937500,0.000000000000000,2015,6,16.574205398559570,16.574205398559570,16.574205398559570,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1152,1927.130004882812500,1927.130004882812500,1927.130004882812500,0.000000000000000,2015,6,16.978998184204102,16.978998184204102,16.978998184204102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1153,1926.349975585937500,1926.349975585937500,1926.349975585937500,0.000000000000000,2015,6,19.392457962036133,19.392457962036133,19.392457962036133,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1154,1925.270019531250000,1925.270019531250000,1925.270019531250000,0.000000000000000,2015,6,21.413331985473633,21.413331985473633,21.413331985473633,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1155,1923.920043945312500,1923.920043945312500,1923.920043945312500,0.000000000000000,2015,6,23.485666275024414,23.485666275024414,23.485666275024414,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1156,1922.420043945312500,1922.420043945312500,1922.420043945312500,0.000000000000000,2015,6,25.074701309204102,25.074701309204102,25.074701309204102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1157,1912.609985351562500,1920.650024414062500,1916.630004882812500,4.020019531250000,2015,6,20.023323059082031,26.071296691894531,23.047309875488281,3.023986816406250,2,2,2,2,2,2.000000000000000,2
1158,1906.130004882812500,1918.599975585937500,1912.149975585937455,4.378163963123393,2015,6,11.556958198547363,26.929058074951172,20.002816200256348,5.400746528472920,2,2,2,2,2,2.000000000000000,2
1159,1930.180053710937500,1943.829956054687500,1936.651095920138914,4.793760011991462,2015,6,21.187725067138672,35.429374694824219,28.981698142157661,5.178371025246781,2,2,2,2,2,2.000000000000000,2
1160,1929.180053710937500,1929.180053710937500,1929.180053710937500,0.000000000000000,2015,6,18.567312240600586,18.567312240600586,18.567312240600586,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1161,1928.250000000000000,1928.250000000000000,1928.250000000000000,0.000000000000000,2015,6,16.567150115966797,16.567150115966797,16.567150115966797,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1162,1927.430053710937500,1927.430053710937500,1927.430053710937500,0.000000000000000,2015,6,16.146800994873047,16.146800994873047,16.146800994873047,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1163,1926.550048828125000,1926.550048828125000,1926.550048828125000,0.000000000000000,2015,6,17.616931915283203,17.616931915283203,17.616931915283203,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1164,1925.439941406250000,1925.439941406250000,1925.439941406250000,0.000000000000000,2015,6,20.491130828857422,20.491130828857422,20.491130828857422,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1165,1923.869995117187500,1923.869995117187500,1923.869995117187500,0.000000000000000,2015,6,22.870172500610352,22.870172500610352,22.870172500610352,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1166,1913.339965820312500,1922.319946289062500,1917.829956054687500,4.489990234375000,2015,6,22.935813903808594,26.102384567260742,24.519099235534668,1.583285331726074,2,2,2,2,2,2.000000000000000,2
1167,1907.150024414062500,1919.689941406250000,1912.859985351562500,4.503102634991204,2015,6,16.009273529052734,28.825691223144531,22.096421813964845,4.563686768878102,2,2,2,2,2,2.000000000000000,2
1168,1906.000000000000000,1916.880004882812500,1908.482151576450860,3.123270721937023,2015,6,2.820001125335693,26.879070281982422,12.395827804292951,7.781537071404043,2,2,2,2,2,2.000000000000000,2
1169,1929.489990234375000,1944.140014648437500,1935.324435763888914,4.564935825720015,2015,6,17.479545593261719,37.664249420166016,26.837187661064995,6.803031458768245,2,2,2,2,2,2.000000000000000,2
1170,1928.560058593750000,1928.560058593750000,1928.560058593750000,0.000000000000000,2015,6,16.092477798461914,16.092477798461914,16.092477798461914,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1171,1927.599975585937500,1927.599975585937500,1927.599975585937500,0.000000000000000,2015,6,15.943443298339844,15.943443298339844,15.943443298339844,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1172,1926.630004882812500,1926.630004882812500,1926.630004882812500,0.000000000000000,2015,6,17.903970718383789,17.903970718383789,17.903970718383789,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1173,1925.189941406250000,1925.189941406250000,1925.189941406250000,0.000000000000000,2015,6,21.795818328857422,21.795818328857422,21.795818328857422,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1174,1923.069946289062500,1923.069946289062500,1923.069946289062500,0.000000000000000,2015,6,27.664180755615234,27.664180755615234,27.664180755615234,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1175,1911.599975585937500,1919.930053710937500,1915.765014648437500,4.165039062500000,2015,6,22.708040237426758,30.015956878662109,26.361998558044434,3.653958320617676,2,2,2,2,2,2.000000000000000,2
1176,1906.000000000000000,1917.260009765625000,1911.278002929687545,4.081216646254598,2015,6,14.586898803710938,27.403562545776367,20.242993545532226,5.541255960278585,2,2,2,2,2,2.000000000000000,2
1177,1905.589965820312500,1914.770019531250000,1907.463330078124955,2.527656476769755,2015,6,3.649794816970825,27.522003173828125,13.451979017257690,8.406307517158577,2,2,2,2,2,2.000000000000000,2
1178,1929.569946289062500,1943.469970703125000,1935.300008138020758,4.274964035327822,2015,6,16.054222106933594,39.048686981201172,26.223480648464626,7.430348912227521,2,2,2,2,2,2.000000000000000,2
1179,1928.569946289062500,1928.569946289062500,1928.569946289062500,0.000000000000000,2015,6,15.431534767150879,15.431534767150879,15.431534767150879,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1180,1927.400024414062500,1927.400024414062500,1927.400024414062500,0.000000000000000,2015,6,16.946783065795898,16.946783065795898,16.946783065795898,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1181,1925.890014648437500,1925.890014648437500,1925.890014648437500,0.000000000000000,2015,6,22.870275497436523,22.870275497436523,22.870275497436523,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1182,1923.199951171875000,1923.199951171875000,1923.199951171875000,0.000000000000000,2015,6,29.618087768554688,29.618087768554688,29.618087768554688,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1183,1920.030029296875000,1920.030029296875000,1920.030029296875000,0.000000000000000,2015,6,30.341003417968750,30.341003417968750,30.341003417968750,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1184,1910.150024414062500,1917.229980468750000,1913.690002441406250,3.539978027343750,2015,6,18.178497314453125,27.418357849121094,22.798427581787109,4.619930267333984,2,2,2,2,2,2.000000000000000,2
1185,1905.560058593750000,1914.770019531250000,1909.756030273437545,3.280490165675976,2015,6,10.572275161743164,25.261653900146484,18.279047203063964,5.477322968064962,2,2,2,2,2,2.000000000000000,2
1186,1903.839965820312500,1912.530029296875000,1906.400008138020894,2.251146397889688,2015,6,4.980137825012207,26.075763702392578,14.052906576792399,7.373631737509892,2,2,2,2,2,2.000000000000000,2
1187,1929.250000000000000,1945.810058593750000,1936.365002441406205,5.175217028831904,2015,6,16.182472229003906,39.148071289062500,26.292228698730469,6.664360998423692,2,2,2,2,2,2.000000000000000,2
1188,1927.729980468750000,1927.729980468750000,1927.729980468750000,0.000000000000000,2015,6,19.898712158203125,19.898712158203125,19.898712158203125,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1189,1925.599975585937500,1925.599975585937500,1925.599975585937500,0.000000000000000,2015,6,26.211389541625977,26.211389541625977,26.211389541625977,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1190,1922.910034179687500,1922.910034179687500,1922.910034179687500,0.000000000000000,2015,6,30.277854919433594,30.277854919433594,30.277854919433594,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1191,1919.839965820312500,1919.839965820312500,1919.839965820312500,0.000000000000000,2015,6,29.161836624145508,29.161836624145508,29.161836624145508,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1192,1917.250000000000000,1917.250000000000000,1917.250000000000000,0.000000000000000,2015,6,26.473226547241211,26.473226547241211,26.473226547241211,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1193,1908.689941406250000,1914.770019531250000,1911.729980468750000,3.040039062500000,2015,6,16.856151580810547,23.843015670776367,20.349583625793457,3.493432044982910,2,2,2,2,2,2.000000000000000,2
1194,1905.060058593750000,1912.910034179687500,1908.358032226562500,2.974543619211822,2015,6,8.293455123901367,21.358482360839844,16.245290756225586,4.716570288153342,2,2,2,2,2,2.000000000000000,2
1195,1925.300048828125000,1940.560058593750000,1933.178900824652828,4.771760208138705,2015,6,18.368747711181641,29.947490692138672,25.289230346679688,3.596690934813878,2,2,2,2,2,2.000000000000000,2
1196,1922.339965820312500,1922.339965820312500,1922.339965820312500,0.000000000000000,2015,6,30.439050674438477,30.439050674438477,30.439050674438477,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1197,1919.500000000000000,1919.500000000000000,1919.500000000000000,0.000000000000000,2015,6,26.349138259887695,26.349138259887695,26.349138259887695,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1198,1917.380004882812500,1917.380004882812500,1917.380004882812500,0.000000000000000,2015,6,24.765655517578125,24.765655517578125,24.765655517578125,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1199,1908.930053710937500,1914.979980468750000,1911.955017089843750,3.024963378906250,2015,6,18.386676788330078,23.606658935546875,20.996667861938477,2.609991073608398,2,2,2,2,2,2.000000000000000,2
1200,1904.420043945312500,1913.119995117187500,1908.393994140624955,3.183198946595361,2015,6,10.394705772399902,20.792688369750977,16.777395820617677,3.855674697467699,2,2,2,2,2,2.000000000000000,2
1201,1903.880004882812500,1911.270019531250000,1905.650721958705390,2.017384170422662,2015,6,4.673162460327148,24.427429199218750,12.178589241845268,6.746782228416919,2,2,2,2,2,2.000000000000000,2
1202,1921.959960937500000,1940.510009765625000,1932.035576714409672,5.750891037173306,2015,6,22.939794540405273,32.963169097900391,27.729787826538086,3.117668420860258,2,2,2,1,2,1.938271604938272,2
1203,1919.410034179687500,1919.410034179687500,1919.410034179687500,0.000000000000000,2015,6,24.113702774047852,24.113702774047852,24.113702774047852,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1204,1917.770019531250000,1917.770019531250000,1917.770019531250000,0.000000000000000,2015,6,23.700941085815430,23.700941085815430,23.700941085815430,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1205,1915.089965820312500,1915.089965820312500,1915.089965820312500,0.000000000000000,2015,6,24.965318679809570,24.965318679809570,24.965318679809570,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1206,1919.880004882812500,1942.280029296875000,1931.951013183593659,7.053027070615917,2015,6,25.171619415283203,35.210945129394531,29.370001983642577,3.564346030846765,2,2,2,2,2,2.000000000000000,2
1207,1918.359985351562500,1918.359985351562500,1918.359985351562500,0.000000000000000,2015,6,23.758985519409180,23.758985519409180,23.758985519409180,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1208,1865.489990234375000,1910.369995117187500,1887.706345386994144,11.264311630306549,2015,6,0.337262988090515,43.599937438964844,22.328824771424898,12.963435124887933,2,2,2,2,2,2.000000000000000,2
1209,1890.819946289062500,1919.089965820312500,1909.687937903025841,4.975748466607289,2015,6,15.262378692626953,42.250865936279297,28.575887982807462,6.866663137361239,2,2,2,2,2,2.000000000000000,2
1210,1898.670043945312500,1898.670043945312500,1898.670043945312500,0.000000000000000,2015,6,12.386876106262207,12.386876106262207,12.386876106262207,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1211,1886.219970703125000,1897.969970703125000,1892.094970703125000,5.875000000000000,2015,6,12.891874313354492,41.095615386962891,26.993744850158691,14.101870536804199,2,2,2,2,2,2.000000000000000,2
1212,1876.510009765625000,1896.839965820312500,1884.852001953124955,8.240965943639454,2015,6,0.719518840312958,43.667877197265625,22.296552503108977,17.347570008853431,2,2,2,2,2,2.000000000000000,2
1213,1869.199951171875000,1895.729980468750000,1878.009309895833439,6.009190865373797,2015,6,0.713586390018463,42.873542785644531,12.947858150800069,15.118663489011201,2,2,2,2,2,2.000000000000000,2
1214,1903.180053710937500,1925.780029296875000,1917.125556098090328,4.914902820870264,2015,6,6.973082065582275,37.412780761718750,24.805614827171205,7.642546007054351,2,2,2,2,2,2.000000000000000,2
1215,1902.310058593750000,1902.310058593750000,1902.310058593750000,0.000000000000000,2015,6,24.174274444580078,24.174274444580078,24.174274444580078,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1216,1901.369995117187500,1901.369995117187500,1901.369995117187500,0.000000000000000,2015,6,22.686613082885742,22.686613082885742,22.686613082885742,0.000000000000000,2,2,2,1,2,1.612903225806452,2
1217,1900.089965820312500,1900.089965820312500,1900.089965820312500,0.000000000000000,2015,6,24.533353805541992,24.533353805541992,24.533353805541992,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1218,1898.560058593750000,1898.560058593750000,1898.560058593750000,0.000000000000000,2015,6,25.778732299804688,25.778732299804688,25.778732299804688,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1219,1897.119995117187500,1897.119995117187500,1897.119995117187500,0.000000000000000,2015,6,26.777877807617188,26.777877807617188,26.777877807617188,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1220,1885.750000000000000,1896.099975585937500,1890.924987792968750,5.174987792968750,2015,6,25.975736618041992,45.388301849365234,35.682019233703613,9.706282615661621,2,2,2,2,2,2.000000000000000,2
1221,1876.329956054687500,1895.089965820312500,1884.475976562499909,8.034760507371214,2015,6,1.861352801322937,43.271011352539062,21.530434393882750,16.747291644947268,2,2,2,2,2,2.000000000000000,2
1222,1872.750000000000000,1894.270019531250000,1878.057340494791561,5.484819109415722,2015,6,0.517461717128754,45.798339843750000,10.213208270072936,14.282574282282091,2,2,2,2,2,2.000000000000000,2
1223,1905.589965820312500,1930.219970703125000,1923.478663002572375,5.253337729942356,2015,6,2.950557947158813,36.767570495605469,18.032282390245577,8.872310242010167,2,2,2,2,2,2.000000000000000,2
1224,1907.209960937500000,1907.209960937500000,1907.209960937500000,0.000000000000000,2015,6,23.212118148803711,23.212118148803711,23.212118148803711,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1225,1905.689941406250000,1905.689941406250000,1905.689941406250000,0.000000000000000,2015,6,23.392814636230469,23.392814636230469,23.392814636230469,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1226,1904.099975585937500,1904.099975585937500,1904.099975585937500,0.000000000000000,2015,6,26.399728775024414,26.399728775024414,26.399728775024414,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1227,1902.010009765625000,1902.010009765625000,1902.010009765625000,0.000000000000000,2015,6,26.674343109130859,26.674343109130859,26.674343109130859,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1228,1900.750000000000000,1900.750000000000000,1900.750000000000000,0.000000000000000,2015,6,24.929767608642578,24.929767608642578,24.929767608642578,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1229,1899.430053710937500,1899.430053710937500,1899.430053710937500,0.000000000000000,2015,6,24.983222961425781,24.983222961425781,24.983222961425781,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1230,1897.979980468750000,1897.979980468750000,1897.979980468750000,0.000000000000000,2015,6,30.141042709350586,30.141042709350586,30.141042709350586,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1231,1894.949951171875000,1894.949951171875000,1894.949951171875000,0.000000000000000,2015,6,32.177249908447266,32.177249908447266,32.177249908447266,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1232,1893.359985351562500,1893.359985351562500,1893.359985351562500,0.000000000000000,2015,6,28.255270004272461,28.255270004272461,28.255270004272461,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1233,1892.050048828125000,1892.050048828125000,1892.050048828125000,0.000000000000000,2015,6,23.003860473632812,23.003860473632812,23.003860473632812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1234,1883.489990234375000,1892.000000000000000,1887.744995117187500,4.255004882812500,2015,6,17.609701156616211,47.031227111816406,32.320464134216309,14.710762977600098,2,2,2,1,2,1.419354838709677,1
1235,1876.130004882812500,1892.589965820312500,1883.429980468750045,7.442349902466802,2015,6,2.353659868240356,38.358303070068359,18.308849620819093,15.495369171559920,2,2,2,2,2,2.000000000000000,2
1236,1875.910034179687500,1892.910034179687500,1878.008675130208303,4.865824564089743,2015,6,0.136021316051483,48.197666168212891,7.807412911454836,12.848914501774296,2,2,2,2,2,2.000000000000000,2
1237,1912.349975585937500,1931.689941406250000,1926.582858615451414,4.943768821546748,2015,6,2.631426811218262,37.176071166992188,12.313129875395033,7.981840652878786,2,2,2,2,2,2.000000000000000,2
1238,1910.760009765625000,1910.760009765625000,1910.760009765625000,0.000000000000000,2015,6,24.521135330200195,24.521135330200195,24.521135330200195,0.000000000000000,2,3,2,2,2,2.000000000000000,2
1239,1909.199951171875000,1909.199951171875000,1909.199951171875000,0.000000000000000,2015,6,24.689840316772461,24.689840316772461,24.689840316772461,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1240,1907.770019531250000,1907.770019531250000,1907.770019531250000,0.000000000000000,2015,6,24.827903747558594,24.827903747558594,24.827903747558594,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1241,1905.920043945312500,1905.920043945312500,1905.920043945312500,0.000000000000000,2015,6,24.688919067382812,24.688919067382812,24.688919067382812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1242,1904.239990234375000,1904.239990234375000,1904.239990234375000,0.000000000000000,2015,6,26.230995178222656,26.230995178222656,26.230995178222656,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1243,1901.930053710937500,1901.930053710937500,1901.930053710937500,0.000000000000000,2015,6,27.238677978515625,27.238677978515625,27.238677978515625,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1244,1900.189941406250000,1900.189941406250000,1900.189941406250000,0.000000000000000,2015,6,24.989568710327148,24.989568710327148,24.989568710327148,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1245,1898.760009765625000,1898.760009765625000,1898.760009765625000,0.000000000000000,2015,6,23.900833129882812,23.900833129882812,23.900833129882812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1246,1897.380004882812500,1897.380004882812500,1897.380004882812500,0.000000000000000,2015,6,23.581443786621094,23.581443786621094,23.581443786621094,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1247,1896.140014648437500,1896.140014648437500,1896.140014648437500,0.000000000000000,2015,6,25.562213897705078,25.562213897705078,25.562213897705078,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1248,1893.390014648437500,1893.390014648437500,1893.390014648437500,0.000000000000000,2015,6,23.476827621459961,23.476827621459961,23.476827621459961,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1249,1892.150024414062500,1892.150024414062500,1892.150024414062500,0.000000000000000,2015,6,11.986341476440430,11.986341476440430,11.986341476440430,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1250,1892.000000000000000,1892.000000000000000,1892.000000000000000,0.000000000000000,2015,6,4.370901584625244,4.370901584625244,4.370901584625244,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1251,1892.000000000000000,1892.000000000000000,1892.000000000000000,0.000000000000000,2015,6,2.773383140563965,2.773383140563965,2.773383140563965,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1252,1882.829956054687500,1891.949951171875000,1887.389953613281250,4.559997558593750,2015,6,5.332512855529785,46.695678710937500,26.014095783233643,20.681582927703857,2,2,2,2,2,2.000000000000000,2
1253,1876.010009765625000,1892.180053710937500,1883.189990234375045,7.341622322211687,2015,6,3.085001945495605,38.090583801269531,17.283302259445190,15.719468622330448,2,2,2,2,2,2.000000000000000,2
1254,1875.729980468750000,1891.949951171875000,1877.903995768229152,4.677902805001125,2015,6,0.000000000000000,46.366493225097656,6.780323921764890,12.503138432799608,2,2,2,2,2,2.000000000000000,2
1255,1914.550048828125000,1934.000000000000000,1927.861417255704282,4.777264994955762,2015,6,1.529091119766235,25.256561279296875,10.606473742969452,6.607251819867301,2,2,2,2,2,2.000000000000000,2
1256,1913.089965820312500,1913.089965820312500,1913.089965820312500,0.000000000000000,2015,6,24.653656005859375,24.653656005859375,24.653656005859375,0.000000000000000,2,2,2,1,2,1.365079365079365,1
1257,1911.689941406250000,1911.689941406250000,1911.689941406250000,0.000000000000000,2015,6,23.740705490112305,23.740705490112305,23.740705490112305,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1258,1910.630004882812500,1910.630004882812500,1910.630004882812500,0.000000000000000,2015,6,23.488895416259766,23.488895416259766,23.488895416259766,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1259,1909.150024414062500,1909.150024414062500,1909.150024414062500,0.000000000000000,2015,6,24.081354141235352,24.081354141235352,24.081354141235352,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1260,1907.660034179687500,1907.660034179687500,1907.660034179687500,0.000000000000000,2015,6,24.217203140258789,24.217203140258789,24.217203140258789,0.000000000000000,2,3,2,2,2,2.000000000000000,2
1261,1905.829956054687500,1905.829956054687500,1905.829956054687500,0.000000000000000,2015,6,23.690532684326172,23.690532684326172,23.690532684326172,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1262,1904.459960937500000,1904.459960937500000,1904.459960937500000,0.000000000000000,2015,6,24.358158111572266,24.358158111572266,24.358158111572266,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1263,1902.479980468750000,1902.479980468750000,1902.479980468750000,0.000000000000000,2015,6,25.994323730468750,25.994323730468750,25.994323730468750,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1264,1900.520019531250000,1900.520019531250000,1900.520019531250000,0.000000000000000,2015,6,25.012969970703125,25.012969970703125,25.012969970703125,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1265,1898.790039062500000,1898.790039062500000,1898.790039062500000,0.000000000000000,2015,6,22.127347946166992,22.127347946166992,22.127347946166992,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1266,1897.310058593750000,1897.310058593750000,1897.310058593750000,0.000000000000000,2015,6,20.943578720092773,20.943578720092773,20.943578720092773,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1267,1895.790039062500000,1895.790039062500000,1895.790039062500000,0.000000000000000,2015,6,19.275489807128906,19.275489807128906,19.275489807128906,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1268,1894.780029296875000,1894.780029296875000,1894.780029296875000,0.000000000000000,2015,6,19.174840927124023,19.174840927124023,19.174840927124023,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1269,1893.189941406250000,1893.189941406250000,1893.189941406250000,0.000000000000000,2015,6,17.710836410522461,17.710836410522461,17.710836410522461,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1270,1892.000000000000000,1892.000000000000000,1892.000000000000000,0.000000000000000,2015,6,8.703035354614258,8.703035354614258,8.703035354614258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1271,1891.810058593750000,1891.810058593750000,1891.810058593750000,0.000000000000000,2015,6,4.958877563476562,4.958877563476562,4.958877563476562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1272,1891.589965820312500,1891.589965820312500,1891.589965820312500,0.000000000000000,2015,6,5.769330024719238,5.769330024719238,5.769330024719238,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1273,1891.369995117187500,1891.369995117187500,1891.369995117187500,0.000000000000000,2015,6,6.490939140319824,6.490939140319824,6.490939140319824,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1274,1883.160034179687500,1891.300048828125000,1887.230041503906250,4.070007324218750,2015,6,7.119381904602051,44.476531982421875,25.797956943511963,18.678575038909912,2,2,2,2,2,2.000000000000000,2
1275,1875.890014648437500,1891.369995117187500,1882.864013671875000,6.892712114803973,2015,6,3.773697853088379,36.828002929687500,16.964254140853882,14.695903260893489,2,2,2,2,2,2.000000000000000,2
1276,1875.560058593750000,1890.910034179687500,1877.718001302083394,4.337119595969323,2015,6,0.000000000000000,42.923252105712891,6.861532759293913,11.849754203401321,2,2,2,2,2,2.000000000000000,2
1277,1916.010009765625000,1936.280029296875000,1928.993010990203402,4.720723366593917,2015,6,3.860515117645264,26.485141754150391,13.982738214825828,6.590165705747431,2,2,2,2,2,2.000000000000000,2
1278,1914.890014648437500,1914.890014648437500,1914.890014648437500,0.000000000000000,2015,6,21.777923583984375,21.777923583984375,21.777923583984375,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1279,1913.969970703125000,1913.969970703125000,1913.969970703125000,0.000000000000000,2015,6,22.823112487792969,22.823112487792969,22.823112487792969,0.000000000000000,2,2,2,2,2,2.000000000000000,2
